1,6,1,0.231611,4,2.000000,9.400000
1,7,2,0.087449,1,2.000000,7.200000
1,8,3,0.156452,2,3.000000,4.800000
1,9,1,0.137870,1,4.000000,9.400000
1,10,3,0.199175,2,3.000000,4.800000
1,11,4,0.265459,1,1.000000,3.900000
1,12,1,0.254724,5,1.000000,9.400000
1,13,2,0.109338,7,1.000000,7.200000
1,14,2,0.032811,5,1.000000,7.200000
1,15,5,0.154074,4,2.000000,5.100000
1,16,0,0.232259,2,3.000000,5.500000
1,17,2,0.192713,4,1.000000,7.200000
1,18,3,0.126370,6,2.000000,4.800000
1,19,1,0.009826,1,3.000000,9.400000
1,20,2,0.221061,3,1.000000,7.200000
1,21,1,0.062205,2,3.000000,9.400000
1,22,1,0.018764,4,1.000000,9.400000
1,23,0,0.147630,3,2.000000,5.500000
1,24,1,0.000000,2,3.000000,9.400000
1,25,2,0.283816,1,1.000000,7.200000
1,26,2,0.204775,6,1.000000,7.200000
1,27,0,0.000039,3,2.000000,5.500000
1,28,2,0.237368,4,1.000000,7.200000
1,29,3,0.042563,3,2.000000,4.800000
1,30,1,0.204768,4,1.000000,9.400000
1,31,0,0.252578,5,2.000000,5.500000
1,32,2,0.152287,2,1.000000,7.200000
1,33,2,0.106562,6,1.000000,7.200000
1,34,1,0.170306,2,1.000000,9.400000
1,35,0,0.117482,1,2.000000,5.500000
