1,6,0,0.400000,0.100000,0.050000,0.300000
1,7,5,0.400000,0.200000,0.100000,0.300000
1,8,2,0.300000,0.200000,0.100000,0.225000
1,9,1,0.300000,0.200000,0.100000,0.225000
1,10,5,0.400000,0.200000,0.100000,0.300000
1,11,0,0.400000,0.100000,0.050000,0.300000
1,12,2,0.400000,0.200000,0.100000,0.300000
1,13,-2,0.000000,0.000000,0.000000,0.000000
1,14,3,0.292000,0.196000,0.100000,0.225000
1,15,0,0.400000,0.190385,0.095193,0.300000
1,16,1,0.300000,0.200000,0.100000,0.225000
1,17,0,0.400000,0.200000,0.100000,0.300000
1,18,2,0.400000,0.200000,0.100000,0.300000
1,19,2,0.400000,0.200000,0.100000,0.300000
1,20,4,0.356000,0.152431,0.087215,0.300000
1,21,5,0.400000,0.200000,0.100000,0.300000
1,22,2,0.400000,0.200000,0.100000,0.300000
1,23,2,0.300000,0.200000,0.100000,0.225000
1,24,0,0.400000,0.200000,0.100000,0.300000
1,25,5,0.300000,0.200000,0.100000,0.225000
1,26,5,0.400000,0.200000,0.100000,0.300000
1,27,0,0.300000,0.200000,0.100000,0.225000
1,28,2,0.300000,0.200000,0.100000,0.225000
1,29,0,0.400000,0.200000,0.100000,0.300000
1,30,0,0.400000,0.100000,0.050000,0.300000
1,31,5,0.300000,0.200000,0.100000,0.225000
1,32,0,0.400000,0.100000,0.050000,0.300000
1,33,0,0.400000,0.100000,0.050000,0.300000
1,34,5,0.400000,0.200000,0.100000,0.300000
1,35,5,0.400000,0.200000,0.100000,0.300000
2,6,0,0.400000,0.200000,0.100000,0.300000
2,7,5,0.400000,0.175317,0.087659,0.300000
2,8,5,0.300000,0.200000,0.100000,0.225000
2,9,1,0.300000,0.200000,0.100000,0.225000
2,10,5,0.400000,0.200000,0.100000,0.300000
2,11,0,0.400000,0.100000,0.050000,0.300000
2,12,2,0.400000,0.200000,0.100000,0.300000
2,13,-2,0.000000,0.000000,0.000000,0.000000
2,14,3,0.292000,0.196000,0.100000,0.225000
2,15,0,0.400000,0.157129,0.078564,0.300000
