1,6,1,0.040325,2,2.000000,9.400000
1,7,-2,0.000000,0,0.000000,0.000000
1,8,2,0.210297,1,1.000000,7.200000
1,9,1,0.289040,2,2.000000,9.400000
1,10,1,0.000000,3,1.000000,9.400000
1,11,1,0.000000,1,1.000000,9.400000
1,12,1,0.000000,4,1.000000,9.400000
1,13,1,0.160405,5,1.000000,9.400000
1,14,1,0.067822,4,1.000000,9.400000
1,15,1,0.084924,3,1.000000,9.400000
1,16,1,0.022188,6,1.000000,9.400000
1,17,1,0.008149,3,1.000000,9.400000
1,18,-2,0.000000,0,0.000000,0.000000
1,19,1,0.028591,3,1.000000,9.400000
1,20,1,0.000000,5,1.000000,9.400000
1,21,-2,0.000000,0,0.000000,0.000000
1,22,1,0.000000,1,2.000000,9.400000
1,23,0,0.253139,1,1.000000,5.500000
1,24,1,0.044516,5,1.000000,9.400000
1,25,1,0.220855,2,1.000000,9.400000
1,26,4,0.151936,2,2.000000,3.900000
1,27,0,0.210227,1,1.000000,5.500000
1,28,3,0.037830,1,2.000000,4.800000
1,29,1,0.226871,2,2.000000,9.400000
1,30,1,0.000000,5,1.000000,9.400000
1,31,1,0.000000,4,1.000000,9.400000
1,32,1,0.000000,1,2.000000,9.400000
1,33,1,0.172264,2,1.000000,9.400000
1,34,1,0.216782,2,2.000000,9.400000
1,35,4,0.092688,1,2.000000,3.900000
