1,34,1,1.000000,4,1.000000
1,20,2,1.000000,4,1.000000
1,12,2,0.700000,2,0.911765
2,34,3,0.400000,2,0.988000
2,20,4,0.400000,2,0.934000
2,12,1,1.000000,4,1.000000
3,34,3,0.400000,2,0.988000
3,20,1,1.000000,4,1.000000
3,12,2,1.000000,4,1.000000
4,34,3,0.400000,2,0.988000
4,20,1,1.000000,4,1.000000
4,12,1,1.000000,4,1.000000
5,34,3,0.400000,2,0.988000
5,20,1,1.000000,4,1.000000
5,12,1,1.000000,4,1.000000
6,34,3,0.400000,2,0.988000
6,20,1,1.000000,4,1.000000
6,12,1,1.000000,4,1.000000
7,34,3,0.400000,2,0.988000
7,20,4,0.400000,2,0.934000
7,12,1,1.000000,4,1.000000
8,34,3,0.400000,2,0.988000
8,20,4,0.400000,2,0.934000
8,12,1,1.000000,4,1.000000
9,34,3,0.400000,2,0.988000
9,20,4,0.400000,2,0.934000
9,12,1,1.000000,4,1.000000
10,34,1,1.000000,4,1.000000
10,20,1,1.000000,4,1.000000
10,12,1,1.000000,4,1.000000
11,34,2,1.000000,4,1.000000
11,20,1,1.000000,4,1.000000
11,12,1,0.600000,2,0.960000
12,34,1,1.000000,4,1.000000
12,20,1,1.000000,4,1.000000
12,12,1,0.600000,2,0.960000
13,34,1,1.000000,4,1.000000
13,20,1,1.000000,4,1.000000
13,12,1,0.600000,2,0.960000
14,34,1,1.000000,4,1.000000
14,20,1,1.000000,4,1.000000
14,12,1,0.600000,2,0.960000
15,34,1,1.000000,4,1.000000
15,20,1,1.000000,4,1.000000
15,12,-2,0.000000,0,0.000000
16,34,1,1.000000,4,1.000000
16,20,1,1.000000,4,1.000000
16,12,-2,0.000000,0,0.000000
17,34,1,1.000000,4,1.000000
17,20,1,1.000000,4,1.000000
17,12,-2,0.000000,0,0.000000
18,34,1,1.000000,4,1.000000
18,20,1,1.000000,4,1.000000
18,12,-2,0.000000,0,0.000000
19,34,2,1.000000,4,1.000000
19,20,1,1.000000,4,1.000000
19,12,-2,0.000000,0,0.000000
20,34,-2,0.000000,0,0.000000
20,20,1,1.000000,4,1.000000
20,12,-2,0.000000,0,0.000000
21,34,-2,0.000000,0,0.000000
21,20,1,1.000000,4,1.000000
21,12,-2,0.000000,0,0.000000
22,34,-2,0.000000,0,0.000000
22,20,1,1.000000,4,1.000000
22,12,-2,0.000000,0,0.000000
23,34,-2,0.000000,0,0.000000
23,20,1,1.000000,4,1.000000
23,12,-2,0.000000,0,0.000000
24,34,-2,0.000000,0,0.000000
24,20,1,1.000000,4,1.000000
24,12,-2,0.000000,0,0.000000
25,34,-2,0.000000,0,0.000000
25,20,1,1.000000,4,1.000000
25,12,-2,0.000000,0,0.000000
26,34,-2,0.000000,0,0.000000
26,20,1,1.000000,4,1.000000
26,12,-2,0.000000,0,0.000000
27,34,-2,0.000000,0,0.000000
27,20,1,1.000000,4,1.000000
27,12,-2,0.000000,0,0.000000
28,34,-2,0.000000,0,0.000000
28,20,1,1.000000,4,1.000000
28,12,-2,0.000000,0,0.000000
29,34,-2,0.000000,0,0.000000
29,20,1,1.000000,4,1.000000
29,12,-2,0.000000,0,0.000000
30,34,-2,0.000000,0,0.000000
30,20,1,1.000000,4,1.000000
30,12,-2,0.000000,0,0.000000
