1,34,0,1.000000,4,1.000000
1,20,2,1.000000,4,1.000000
1,12,1,0.700000,2,0.911765
2,34,1,1.000000,4,1.000000
2,20,1,1.000000,4,1.000000
2,12,2,0.700000,2,0.911765
3,34,2,1.000000,4,1.000000
3,20,2,1.000000,4,1.000000
3,12,0,1.000000,4,1.000000
4,34,2,1.000000,4,1.000000
4,20,1,1.000000,4,1.000000
4,12,2,1.000000,4,1.000000
5,34,2,1.000000,4,1.000000
5,20,0,1.000000,4,1.000000
5,12,2,0.700000,2,0.900000
6,34,2,1.000000,4,1.000000
6,20,0,1.000000,4,1.000000
6,12,2,0.700000,2,0.994000
7,34,2,1.000000,4,1.000000
7,20,1,1.000000,4,1.000000
7,12,0,1.000000,4,1.000000
8,34,0,1.000000,4,1.000000
8,20,2,1.000000,4,1.000000
8,12,1,1.000000,4,1.000000
9,34,2,1.000000,4,1.000000
9,20,0,1.000000,4,1.000000
9,12,1,1.000000,4,1.000000
10,34,2,1.000000,4,1.000000
10,20,1,1.000000,4,1.000000
10,12,0,1.000000,4,1.000000
11,34,2,1.000000,4,1.000000
11,20,0,1.000000,4,1.000000
11,12,1,1.000000,4,1.000000
12,34,2,1.000000,4,1.000000
12,20,2,1.000000,4,1.000000
12,12,2,1.000000,4,1.000000
13,34,0,1.000000,4,1.000000
13,20,0,1.000000,4,1.000000
13,12,2,1.000000,4,1.000000
14,34,0,1.000000,4,1.000000
14,20,0,1.000000,4,1.000000
14,12,0,1.000000,4,1.000000
15,34,2,1.000000,4,1.000000
15,20,0,1.000000,4,1.000000
15,12,1,1.000000,4,1.000000
16,34,2,1.000000,4,1.000000
16,20,2,1.000000,4,1.000000
16,12,2,1.000000,4,1.000000
17,34,1,1.000000,4,1.000000
17,20,1,1.000000,4,1.000000
17,12,0,1.000000,4,1.000000
18,34,2,1.000000,4,1.000000
18,20,0,1.000000,4,1.000000
18,12,1,1.000000,4,1.000000
19,34,2,1.000000,4,1.000000
19,20,0,1.000000,4,1.000000
19,12,1,1.000000,4,1.000000
20,34,1,1.000000,4,1.000000
20,20,1,1.000000,4,1.000000
20,12,2,1.000000,4,1.000000
21,34,1,1.000000,4,1.000000
21,20,1,1.000000,4,1.000000
21,12,2,1.000000,4,1.000000
22,34,1,1.000000,4,1.000000
22,20,0,1.000000,4,1.000000
22,12,2,1.000000,4,1.000000
23,34,1,1.000000,4,1.000000
23,20,2,1.000000,4,1.000000
23,12,2,1.000000,4,1.000000
24,34,0,1.000000,4,1.000000
24,20,2,1.000000,4,1.000000
24,12,2,1.000000,4,1.000000
25,34,0,1.000000,4,1.000000
25,20,0,1.000000,4,1.000000
25,12,2,1.000000,4,1.000000
26,34,2,1.000000,4,1.000000
26,20,0,1.000000,4,1.000000
26,12,2,1.000000,4,1.000000
27,34,2,1.000000,4,1.000000
27,20,2,1.000000,4,1.000000
27,12,-2,0.000000,0,0.000000
28,34,1,1.000000,4,1.000000
28,20,0,1.000000,4,1.000000
28,12,-2,0.000000,0,0.000000
29,34,1,1.000000,4,1.000000
29,20,1,1.000000,4,1.000000
29,12,-2,0.000000,0,0.000000
30,34,2,1.000000,4,1.000000
30,20,0,1.000000,4,1.000000
30,12,-2,0.000000,0,0.000000
