1,17,5,0.300000,7,2.000000,5.100000
1,18,0,0.300000,2,2.000000,5.500000
1,10,0,0.300000,2,1.000000,5.500000
2,17,5,0.300000,7,2.000000,5.100000
2,18,0,0.300000,2,2.000000,5.500000
2,10,2,0.300000,4,1.000000,7.200000
3,17,5,0.300000,6,2.000000,5.100000
3,18,2,0.300000,3,2.000000,7.200000
3,10,5,0.300000,7,1.000000,5.100000
4,17,5,0.300000,6,2.000000,5.100000
4,18,2,0.300000,5,2.000000,7.200000
4,10,5,0.300000,6,1.000000,5.100000
5,17,5,0.300000,6,2.000000,5.100000
5,18,0,0.300000,3,2.000000,5.500000
5,10,1,0.300000,5,1.000000,9.400000
6,17,5,0.300000,6,2.000000,5.100000
6,18,2,0.300000,3,2.000000,7.200000
6,10,5,0.300000,8,1.000000,5.100000
7,17,5,0.300000,6,2.000000,5.100000
7,18,0,0.300000,3,2.000000,5.500000
7,10,5,0.300000,6,1.000000,5.100000
8,17,5,0.300000,6,2.000000,5.100000
8,18,0,0.300000,3,2.000000,5.500000
8,10,1,0.300000,3,1.000000,9.400000
9,17,5,0.300000,6,2.000000,5.100000
9,18,0,0.300000,3,2.000000,5.500000
9,10,5,0.300000,6,1.000000,5.100000
10,17,5,0.300000,5,2.000000,5.100000
10,18,0,0.300000,3,2.000000,5.500000
10,10,1,0.300000,3,1.000000,9.400000
11,17,5,0.300000,5,2.000000,5.100000
11,18,0,0.300000,3,2.000000,5.500000
11,10,5,0.300000,7,1.000000,5.100000
12,17,5,0.300000,5,2.000000,5.100000
12,18,0,0.300000,3,2.000000,5.500000
12,10,2,0.300000,1,1.000000,7.200000
13,17,0,0.300000,8,2.000000,5.500000
13,18,0,0.300000,3,2.000000,5.500000
13,10,0,0.300000,2,1.000000,5.500000
14,17,5,0.300000,5,2.000000,5.100000
14,18,2,0.300000,2,3.000000,7.200000
14,10,5,0.300000,5,1.000000,5.100000
15,17,5,0.300000,6,2.000000,5.100000
15,18,5,0.300000,6,2.000000,5.100000
15,10,5,0.300000,5,1.000000,5.100000
16,17,-2,0.000000,0,0.000000,0.000000
16,18,2,0.300000,3,3.000000,7.200000
16,10,5,0.300000,6,1.000000,5.100000
17,17,-2,0.000000,0,0.000000,0.000000
17,18,5,0.300000,8,2.000000,5.100000
17,10,5,0.300000,5,1.000000,5.100000
18,17,-2,0.000000,0,0.000000,0.000000
18,18,0,0.300000,2,3.000000,5.500000
18,10,5,0.300000,5,1.000000,5.100000
19,17,-2,0.000000,0,0.000000,0.000000
19,18,2,0.300000,4,3.000000,7.200000
19,10,5,0.300000,5,1.000000,5.100000
20,17,-2,0.000000,0,0.000000,0.000000
20,18,0,0.300000,3,3.000000,5.500000
20,10,5,0.300000,6,1.000000,5.100000
21,17,-2,0.000000,0,0.000000,0.000000
21,18,2,0.300000,4,3.000000,7.200000
21,10,1,0.300000,2,1.000000,9.400000
22,17,-2,0.000000,0,0.000000,0.000000
22,18,0,0.300000,3,3.000000,5.500000
22,10,5,0.300000,7,1.000000,5.100000
23,17,-2,0.000000,0,0.000000,0.000000
23,18,2,0.300000,4,3.000000,7.200000
23,10,5,0.300000,6,1.000000,5.100000
24,17,-2,0.000000,0,0.000000,0.000000
24,18,0,0.300000,3,3.000000,5.500000
24,10,5,0.300000,5,1.000000,5.100000
25,17,-2,0.000000,0,0.000000,0.000000
25,18,2,0.300000,4,3.000000,7.200000
25,10,1,0.300000,1,1.000000,9.400000
26,17,-2,0.000000,0,0.000000,0.000000
26,18,2,0.300000,4,3.000000,7.200000
26,10,2,0.300000,2,1.000000,7.200000
27,17,-2,0.000000,0,0.000000,0.000000
27,18,5,0.300000,7,3.000000,5.100000
27,10,2,0.300000,2,1.000000,7.200000
28,17,-2,0.000000,0,0.000000,0.000000
28,18,5,0.300000,6,3.000000,5.100000
28,10,0,0.300000,3,1.000000,5.500000
29,17,-2,0.000000,0,0.000000,0.000000
29,18,5,0.300000,7,3.000000,5.100000
29,10,5,0.300000,2,1.000000,5.100000
30,17,-2,0.000000,0,0.000000,0.000000
30,18,5,0.300000,6,3.000000,5.100000
30,10,1,0.300000,1,1.000000,9.400000
