1,20,1,0.300000,4,1.000000,9.400000
1,23,1,0.300000,7,1.000000,9.400000
1,13,0,0.300000,1,4.000000,5.500000
2,20,1,0.300000,4,1.000000,9.400000
2,23,1,0.300000,6,1.000000,9.400000
2,13,0,0.300000,1,4.000000,5.500000
3,20,1,0.300000,4,1.000000,9.400000
3,23,2,0.300000,4,1.000000,7.200000
3,13,0,0.300000,1,4.000000,5.500000
4,20,1,0.300000,3,1.000000,9.400000
4,23,1,0.300000,7,1.000000,9.400000
4,13,0,0.300000,1,4.000000,5.500000
5,20,1,0.300000,3,1.000000,9.400000
5,23,1,0.300000,7,1.000000,9.400000
5,13,0,0.300000,1,4.000000,5.500000
6,20,1,0.300000,3,1.000000,9.400000
6,23,2,0.300000,4,1.000000,7.200000
6,13,3,0.300000,1,3.000000,4.800000
7,20,1,0.300000,3,1.000000,9.400000
7,23,1,0.253846,8,1.000000,9.400000
7,13,3,0.300000,1,3.000000,4.800000
8,20,1,0.300000,3,1.000000,9.400000
8,23,1,0.253846,8,1.000000,9.400000
8,13,3,0.300000,1,3.000000,4.800000
9,20,1,0.300000,3,1.000000,9.400000
9,23,1,0.253846,8,1.000000,9.400000
9,13,3,0.300000,1,3.000000,4.800000
10,20,1,0.300000,3,1.000000,9.400000
10,23,1,0.253846,8,1.000000,9.400000
10,13,3,0.300000,1,3.000000,4.800000
11,20,1,0.300000,3,1.000000,9.400000
11,23,1,0.253846,8,1.000000,9.400000
11,13,3,0.300000,1,3.000000,4.800000
12,20,1,0.300000,3,1.000000,9.400000
12,23,1,0.253846,8,1.000000,9.400000
12,13,3,0.300000,1,3.000000,4.800000
13,20,1,0.300000,3,1.000000,9.400000
13,23,1,0.253846,8,1.000000,9.400000
13,13,3,0.300000,1,3.000000,4.800000
14,20,2,0.300000,5,1.000000,7.200000
14,23,2,0.300000,5,1.000000,7.200000
14,13,3,0.300000,1,3.000000,4.800000
15,20,2,0.300000,5,1.000000,7.200000
15,23,2,0.300000,5,1.000000,7.200000
15,13,3,0.300000,1,3.000000,4.800000
16,20,2,0.300000,5,1.000000,7.200000
16,23,2,0.300000,5,1.000000,7.200000
16,13,3,0.300000,1,3.000000,4.800000
17,20,2,0.300000,4,1.000000,7.200000
17,23,2,0.300000,5,1.000000,7.200000
17,13,3,0.300000,1,3.000000,4.800000
18,20,2,0.300000,4,1.000000,7.200000
18,23,2,0.300000,5,1.000000,7.200000
18,13,3,0.300000,1,3.000000,4.800000
19,20,2,0.300000,4,1.000000,7.200000
19,23,2,0.300000,5,1.000000,7.200000
19,13,3,0.300000,1,3.000000,4.800000
20,20,2,0.300000,4,1.000000,7.200000
20,23,2,0.300000,5,1.000000,7.200000
20,13,3,0.300000,1,3.000000,4.800000
21,20,2,0.300000,4,1.000000,7.200000
21,23,2,0.300000,5,1.000000,7.200000
21,13,3,0.300000,1,3.000000,4.800000
22,20,2,0.300000,4,1.000000,7.200000
22,23,2,0.300000,5,1.000000,7.200000
22,13,3,0.300000,1,3.000000,4.800000
23,20,2,0.300000,4,1.000000,7.200000
23,23,2,0.300000,5,1.000000,7.200000
23,13,3,0.300000,1,3.000000,4.800000
24,20,2,0.300000,4,1.000000,7.200000
24,23,2,0.300000,5,1.000000,7.200000
24,13,3,0.300000,1,3.000000,4.800000
25,20,2,0.300000,4,1.000000,7.200000
25,23,2,0.300000,5,1.000000,7.200000
25,13,3,0.300000,1,3.000000,4.800000
26,20,2,0.300000,4,1.000000,7.200000
26,23,2,0.300000,5,1.000000,7.200000
26,13,3,0.300000,1,3.000000,4.800000
27,20,2,0.300000,4,1.000000,7.200000
27,23,2,0.300000,5,1.000000,7.200000
27,13,3,0.300000,1,3.000000,4.800000
28,20,2,0.300000,4,1.000000,7.200000
28,23,2,0.300000,5,1.000000,7.200000
28,13,3,0.300000,1,3.000000,4.800000
29,20,2,0.300000,4,1.000000,7.200000
29,23,2,0.300000,4,1.000000,7.200000
29,13,3,0.300000,1,3.000000,4.800000
30,20,2,0.300000,4,1.000000,7.200000
30,23,2,0.300000,4,1.000000,7.200000
30,13,3,0.300000,1,3.000000,4.800000
