1,17,1,0.300000,0.184177,0.092089,0.225000
1,18,2,0.400000,0.200000,0.100000,0.300000
1,10,1,0.300000,0.200000,0.100000,0.225000
2,17,1,0.300000,0.200000,0.100000,0.225000
2,18,1,0.300000,0.200000,0.100000,0.225000
2,10,1,0.300000,0.200000,0.100000,0.225000
3,17,1,0.300000,0.200000,0.100000,0.225000
3,18,2,0.400000,0.200000,0.100000,0.300000
3,10,2,0.300000,0.200000,0.100000,0.225000
4,17,1,0.300000,0.200000,0.100000,0.225000
4,18,2,0.400000,0.200000,0.100000,0.300000
4,10,1,0.300000,0.200000,0.100000,0.225000
5,17,1,0.300000,0.152632,0.076316,0.225000
5,18,2,0.400000,0.200000,0.100000,0.300000
5,10,1,0.300000,0.200000,0.100000,0.225000
6,17,-2,0.000000,0.000000,0.000000,0.000000
6,18,3,0.392000,0.196000,0.100000,0.300000
6,10,1,0.300000,0.200000,0.100000,0.225000
7,17,-2,0.000000,0.000000,0.000000,0.000000
7,18,2,0.400000,0.200000,0.100000,0.300000
7,10,1,0.300000,0.200000,0.100000,0.225000
8,17,-2,0.000000,0.000000,0.000000,0.000000
8,18,3,0.392000,0.196000,0.100000,0.300000
8,10,1,0.300000,0.200000,0.100000,0.225000
9,17,-2,0.000000,0.000000,0.000000,0.000000
9,18,3,0.392000,0.196000,0.100000,0.300000
9,10,1,0.300000,0.200000,0.100000,0.225000
10,17,-2,0.000000,0.000000,0.000000,0.000000
10,18,3,0.392000,0.196000,0.100000,0.300000
10,10,1,0.300000,0.200000,0.100000,0.225000
11,17,-2,0.000000,0.000000,0.000000,0.000000
11,18,-2,0.000000,0.000000,0.000000,0.000000
11,10,1,0.300000,0.200000,0.100000,0.225000
12,17,-2,0.000000,0.000000,0.000000,0.000000
12,18,-2,0.000000,0.000000,0.000000,0.000000
12,10,1,0.300000,0.200000,0.100000,0.225000
13,17,-2,0.000000,0.000000,0.000000,0.000000
13,18,-2,0.000000,0.000000,0.000000,0.000000
13,10,1,0.300000,0.200000,0.100000,0.225000
14,17,-2,0.000000,0.000000,0.000000,0.000000
14,18,2,0.400000,0.200000,0.100000,0.300000
14,10,1,0.300000,0.200000,0.100000,0.225000
15,17,-2,0.000000,0.000000,0.000000,0.000000
15,18,-2,0.000000,0.000000,0.000000,0.000000
15,10,5,0.300000,0.200000,0.100000,0.225000
16,17,-2,0.000000,0.000000,0.000000,0.000000
16,18,1,0.300000,0.200000,0.100000,0.225000
16,10,5,0.300000,0.200000,0.100000,0.225000
17,17,-2,0.000000,0.000000,0.000000,0.000000
17,18,1,0.300000,0.200000,0.100000,0.225000
17,10,5,0.300000,0.200000,0.100000,0.225000
18,17,-2,0.000000,0.000000,0.000000,0.000000
18,18,1,0.300000,0.200000,0.094444,0.208333
18,10,5,0.300000,0.200000,0.100000,0.225000
19,17,-2,0.000000,0.000000,0.000000,0.000000
19,18,-2,0.000000,0.000000,0.000000,0.000000
19,10,5,0.300000,0.200000,0.100000,0.225000
20,17,-2,0.000000,0.000000,0.000000,0.000000
20,18,-2,0.000000,0.000000,0.000000,0.000000
20,10,5,0.300000,0.200000,0.100000,0.225000
21,17,-2,0.000000,0.000000,0.000000,0.000000
21,18,-2,0.000000,0.000000,0.000000,0.000000
21,10,-2,0.000000,0.000000,0.000000,0.000000
22,17,-2,0.000000,0.000000,0.000000,0.000000
22,18,-2,0.000000,0.000000,0.000000,0.000000
22,10,-2,0.000000,0.000000,0.000000,0.000000
23,17,-2,0.000000,0.000000,0.000000,0.000000
23,18,-2,0.000000,0.000000,0.000000,0.000000
23,10,-2,0.000000,0.000000,0.000000,0.000000
24,17,-2,0.000000,0.000000,0.000000,0.000000
24,18,-2,0.000000,0.000000,0.000000,0.000000
24,10,-2,0.000000,0.000000,0.000000,0.000000
25,17,-2,0.000000,0.000000,0.000000,0.000000
25,18,-2,0.000000,0.000000,0.000000,0.000000
25,10,-2,0.000000,0.000000,0.000000,0.000000
26,17,-2,0.000000,0.000000,0.000000,0.000000
26,18,-2,0.000000,0.000000,0.000000,0.000000
26,10,-2,0.000000,0.000000,0.000000,0.000000
27,17,-2,0.000000,0.000000,0.000000,0.000000
27,18,-2,0.000000,0.000000,0.000000,0.000000
27,10,-2,0.000000,0.000000,0.000000,0.000000
28,17,-2,0.000000,0.000000,0.000000,0.000000
28,18,-2,0.000000,0.000000,0.000000,0.000000
28,10,-2,0.000000,0.000000,0.000000,0.000000
29,17,-2,0.000000,0.000000,0.000000,0.000000
29,18,-2,0.000000,0.000000,0.000000,0.000000
29,10,-2,0.000000,0.000000,0.000000,0.000000
30,17,-2,0.000000,0.000000,0.000000,0.000000
30,18,-2,0.000000,0.000000,0.000000,0.000000
30,10,-2,0.000000,0.000000,0.000000,0.000000
