1,6,0,0.300000,2,0.825000
1,7,3,0.100000,1,0.813000
1,8,5,0.000000,0,0.675000
1,9,2,1.000000,4,1.000000
1,10,3,0.100000,1,0.813000
1,11,5,0.700000,2,0.850000
1,12,5,0.700000,2,0.850000
1,13,2,0.000000,0,0.675000
1,14,3,0.100000,1,0.813000
1,15,5,0.700000,2,0.850000
1,16,3,0.000000,0,0.801000
1,17,2,0.300000,2,0.825000
1,18,5,1.000000,4,1.000000
1,19,5,0.700000,2,0.850000
1,20,5,1.000000,4,1.000000
1,21,3,0.100000,1,0.813000
1,22,3,0.100000,1,0.813000
1,23,2,0.000000,0,0.808413
1,24,5,0.700000,2,0.990625
1,25,1,0.000000,0,0.675000
1,26,5,0.700000,2,0.854786
1,27,5,0.700000,2,0.850000
1,28,5,0.700000,2,0.850000
1,29,3,0.100000,1,0.813000
1,30,5,1.000000,4,1.000000
1,31,5,1.000000,4,1.000000
1,32,5,0.700000,2,0.850000
1,33,5,0.700000,2,0.850000
1,34,1,0.300000,2,0.825000
1,35,0,0.000000,0,0.758529
