1,6,0,0.300000,3,2.000000,5.500000
1,7,5,0.300000,4,2.000000,5.100000
1,8,2,0.300000,1,1.000000,7.200000
1,9,3,0.300000,3,1.000000,4.800000
1,10,5,0.300000,1,2.000000,5.100000
1,11,0,0.051304,1,2.000000,5.500000
1,12,2,0.300000,1,2.000000,7.200000
1,13,-2,0.000000,0,0.000000,0.000000
1,14,3,0.300000,3,1.000000,4.800000
1,15,0,0.300000,1,3.000000,5.500000
1,16,3,0.300000,2,1.000000,4.800000
1,17,0,0.300000,1,3.000000,5.500000
1,18,2,0.300000,1,2.000000,7.200000
1,19,2,0.300000,1,2.000000,7.200000
1,20,4,0.223293,2,3.000000,3.900000
1,21,5,0.300000,3,2.000000,5.100000
1,22,2,0.300000,1,2.000000,7.200000
1,23,2,0.300000,2,1.000000,7.200000
1,24,0,0.300000,1,2.000000,5.500000
1,25,5,0.300000,5,1.000000,5.100000
1,26,5,0.300000,1,2.000000,5.100000
1,27,1,0.300000,4,1.000000,9.400000
1,28,2,0.300000,4,1.000000,7.200000
1,29,0,0.300000,2,2.000000,5.500000
1,30,0,0.000000,1,2.000000,5.500000
1,31,5,0.300000,5,1.000000,5.100000
1,32,0,0.000000,2,2.000000,5.500000
1,33,0,0.000000,2,2.000000,5.500000
1,34,5,0.300000,2,2.000000,5.100000
1,35,5,0.300000,1,2.000000,5.100000
